897,308,3.7037716822729645,884121767
897,453,3.309918618651334,884120106
897,507,3.6992354586951377,884121513
897,551,3.789542249327202,884122719
897,658,3.864195060053284,884121767
897,741,3.671977551817116,884122419
898,157,4.234625309436175,891033070
898,184,3.8194195788035175,891033606
898,267,3.6251113242412023,891031412
898,384,3.567500724722913,891380524
898,389,3.2762228752920133,891031833
898,458,4.086706961232807,891033335
898,556,3.0183164137380314,891031794
898,562,4.24300532250622,891033606
898,588,3.6714356856114576,891033808
898,648,3.6318093088320036,891031384
899,34,3.745717600868838,879735710
899,294,3.8171632491900813,879735679
899,311,3.491927889297619,879735678
899,349,3.7868463349510773,879735616
899,361,3.559689561367187,879735177
899,503,3.667979199836274,879735316
899,519,3.89342716080685,879735772
899,591,3.6099539874380433,879735584
899,653,3.557264168681689,879735109
899,863,3.5680761042576474,879735362
900,50,4.504999865455337,880158712
900,90,4.633155184654846,880158692
900,152,4.561152313257586,881030348
900,290,4.575599460639933,880158316
900,321,4.555238439114137,880160204
900,337,4.380511066785557,881030348
900,454,4.730036250899784,880159642
900,900,4.3519164122671565,880158612
900,1035,4.601021819562879,880159240
900,1183,4.496845669965689,880159381
901,50,3.8792368300676743,884983888
901,118,2.7803424225433258,884983273
901,158,3.501944674017408,884982806
901,243,3.4842405180968115,884984066
901,262,3.0371076776482977,884983034
901,365,3.253630527615496,884983888
901,417,2.5614891170470124,884984149
901,648,3.290789622238278,884983889
901,653,3.3381487602973543,884983556
901,843,3.2421289261604427,884983089
902,2,4.012331852899981,879463109
902,53,3.8757802032865407,879464783
902,88,3.1626978587633685,879464783
902,96,3.076574484832665,879463212
902,162,3.8447677180003312,879465522
902,190,3.9135437266560715,879464726
902,248,3.8411058015390895,879465952
902,381,3.387423414457658,879463212
902,405,3.0774882823147265,879463373
902,429,3.3327629820076585,879465894
903,158,3.814569786602563,888294407
903,214,3.0546247201427965,888294739
903,253,3.4241484702609455,888294805
903,498,3.852095041758252,888294621
903,569,2.8108101078819625,888294676
903,579,2.8978025932559985,888294775
903,631,4.159973216616138,888294739
903,720,3.885602308921151,888294375
903,1024,2.684639243057524,888294739
903,1244,3.176285851728872,888294942
904,12,3.159547767654538,879438082
904,13,3.8316632559286954,879437965
904,25,4.591219548883063,879437950
904,50,4.812952616692984,879437997
904,96,3.5011737590613143,879437727
904,99,3.750776695054609,879437748
904,104,4.946185437379643,879438101
904,176,3.010596270987054,879437712
904,279,2.7464805227705953,879438101
904,433,3.3315800685331904,879437950
905,50,4.219954542644049,879434846
905,69,4.008025929685503,879435415
905,78,3.6247391748976465,879435469
905,141,3.525651087918039,879435574
905,252,3.9725458010678647,879434436
905,307,3.405981475598988,879435664
905,356,4.136857719835741,879435253
905,404,3.6153813382552156,879435598
905,407,3.738724397916312,879435469
905,644,3.927822045591976,879435415
906,78,2.353398389716279,877832803
906,79,3.2735169495271235,877833603
906,121,2.1868864757237394,877833259
906,149,2.898420600736227,877832803
906,243,3.1284992195857133,877832764
906,401,2.1361661459932355,877833195
906,491,1.682852120949289,877833195
906,497,3.159149327142,877833924
906,865,2.2366480964270923,877833995
906,874,3.0260201420559003,877832837
907,59,3.754256733126513,879722463
907,94,3.5787678807874403,879722694
907,100,3.7542748943424287,879722361
907,103,3.6538480245298803,879722932
907,114,3.5204426519158867,879722642
907,117,3.204417960377968,879722206
907,210,3.689348418987002,879722334
907,358,3.673463396518497,879722397
907,874,3.744551788950011,879722694
907,921,3.668166782849575,879722754
908,31,3.795656283832872,880843318
908,62,3.1482814305757385,880845755
908,68,3.4991506467224225,880844675
908,142,3.5678382527355015,880843361
908,143,2.8980006291530467,880845658
908,180,3.6122857724195327,880845028
908,311,2.9860643819818864,880845451
908,572,3.853367299971555,880844753
908,784,3.0192697889143507,880845722
908,795,3.2535893881623004,880844332
909,67,3.9215118634232335,892838538
909,109,4.0470617089719125,892839454
909,111,3.7569186602133775,892839454
909,210,3.905808125488333,892839551
909,274,3.877547686734358,892842771
909,277,3.9201804101742885,892839846
909,343,3.9375725341268764,892839418
909,362,3.9160720289242517,892841255
909,684,3.5738797440460894,892840888
909,878,3.896206634734177,892840950
910,67,3.846499002628616,875965830
910,134,3.848374510360022,875966927
910,248,3.7688185801183405,875966202
910,321,3.8013565664850217,875966783
910,330,3.6729254836651104,875966320
910,385,3.788991319360885,875965830
910,504,3.7766138587447573,875966320
910,545,3.9767308252742417,875966694
910,562,3.7982006969939515,875965830
910,950,3.772631117746329,875966027
911,17,3.9311867040859734,887124121
911,34,2.7894200342089746,887124121
911,84,3.405908872504784,887124121
911,167,3.221489423743064,887122324
911,274,3.528526933410784,887122028
911,375,3.7490291859192664,887122029
911,378,4.001390454409128,887122325
911,499,3.367575490412063,887123465
911,527,3.252308670838918,887124121
911,1457,2.75,887123886
912,34,2.977308443225334,891988276
912,72,3.493787653055192,891986998
912,192,3.4134626116967075,891987497
912,276,3.3991185168326314,891986846
912,411,3.7076380690292656,891987571
912,425,3.1506161301427764,891988521
912,489,3.299895935221086,891987622
912,493,3.5075542111049924,891988337
912,813,3.1496692183595743,891988123
912,1386,3.4368282283394302,891988276
913,64,3.4203146970652987,875288805
913,212,3.46334563810541,875374032
913,281,3.526961663292571,875920290
913,339,3.0020992931716206,875373669
913,453,3.316799878149529,875289322
913,569,3.1832516557157047,875288164
913,644,3.2145515586953084,875289061
913,655,3.5392249837129666,875373824
913,678,3.453164916229954,875373470
913,815,3.1107827386297644,875288362
914,41,3.3478123955379515,879379428
914,180,3.7666657997978166,884673891
914,268,2.7969930686555298,879380957
914,303,3.5024786342392273,879379601
914,376,3.1673136761502247,879381128
914,489,3.484878016763083,884673799
914,548,3.5370383116568487,884673673
914,553,3.557326529440664,879379774
914,671,3.1426903890546867,879380704
914,1430,2.8320422088006025,879380401
915,24,2.491400225553635,881420857
915,53,3.831894584858989,880821033
915,95,3.9610765987344703,881421332
915,105,3.4470238400493667,880821815
915,118,2.504199715906793,881420474
915,279,2.3661356402683094,881421048
915,303,2.6130386288621374,880821405
915,361,1.932144826068052,881420491
915,512,3.336206884972134,881420170
915,726,3.79521916320251,880822060
916,6,3.7920412212171954,881725737
916,8,3.5838624083328017,880826366
916,23,3.8034947334760263,880946236
916,32,3.844841845605064,881725761
916,192,3.7100019969339337,880757553
916,320,3.5723123994684043,882201336
916,356,3.704538718817965,880757473
916,405,3.188959029652193,880753802
916,500,3.65797017290164,881725846
916,694,3.8259886477145253,881725904
917,41,3.640819894701224,891030032
917,61,2.857656753754852,891031450
917,99,3.1377116628019794,891031450
917,158,3.5473925690492534,891030108
917,214,2.8857897552177705,891031477
917,281,3.368662447189532,891031450
917,290,4.157233094573695,891030032
917,326,3.5791345172159668,891029965
917,843,3.239601416659734,891030145
917,1406,4.111658481545244,891030070
918,7,3.6827136265268208,891447777
918,113,3.6865352568607426,891450401
918,115,3.475761933897282,891450586
918,180,3.6692978422846463,891448115
918,208,3.5962950061363737,891451143
918,222,3.75217501825931,891451037
918,230,3.4850299195463803,891450401
918,319,3.1071128795758933,891449048
918,409,3.7100527428012753,891450586
918,514,3.3674288345608767,891449901
919,50,4.649807572445515,880387474
919,61,4.283708916045457,880386897
919,98,3.9782008697639584,880387396
919,118,3.8675834720725173,880387199
919,152,3.9494056373332245,880387875
919,358,4.5316167258116336,880387306
919,368,4.499382286786968,880388872
919,526,3.7175876034424054,880388383
919,677,4.015073331335214,880388097
919,856,3.8651804740742306,880387507
920,31,4.798787304986369,880937184
920,140,4.831824275385647,880935814
920,261,4.88025571218827,880936742
920,312,4.772716379929539,880936817
920,360,4.848523053062862,880936884
920,368,4.795403147211859,880936817
920,485,4.930795023476473,880936022
920,486,4.927861539762356,880936769
920,492,4.908173811202852,880935738
920,1024,4.766380766871628,880936023
921,11,3.9938778817071414,879177353
921,13,4.00686874586716,879177177
921,137,3.67761378387385,879181451
921,459,3.568754983299512,879196230
921,550,3.7604214388573296,879193848
921,712,3.3690722307599112,879197198
921,842,3.4858950421508412,879191978
921,894,3.282230311295039,879182709
921,972,3.561705666417666,879183019
921,1020,3.553304654312252,879197421
922,23,3.9281743980474,885458093
922,25,4.064093820561064,884371535
922,50,3.9797557579287015,884371558
922,63,4.047659372174613,886327826
922,190,4.083082213470028,884371438
922,519,3.4665159749192984,885458060
922,562,4.132107515107792,885458121
922,613,3.9819768288318955,886327724
922,695,4.035314655288801,885457858
922,1121,4.102508958100561,884337242
923,79,3.895055020237552,879639969
923,162,3.8846657457230447,879640329
923,190,3.9137655730400285,878402162
923,201,3.9550729791730115,879640225
923,217,3.886234105866897,880817844
923,242,3.888446639217181,879639969
923,298,3.9065839716767403,879640036
923,318,4.08908772239828,880817728
923,360,3.8374208980740625,879640290
923,407,4.013429261299763,878402162
924,53,4.107833075256861,891036786
924,59,3.918318414428728,891036506
924,90,3.914525579312887,891037521
924,121,3.6634241490958055,891036506
924,174,3.449664364202788,891036974
924,358,4.158484450991667,891036715
924,396,3.79908883662857,891035917
924,401,3.763943667617658,891036463
924,610,3.5589860289714554,891036148
924,653,3.6927244763555063,891037521
925,25,3.6334816504252005,882910888
925,99,3.0520989734614585,882910506
925,137,3.3218520669261626,882911215
925,140,4.06888880562163,882910409
925,488,3.8253579708210133,882911185
925,491,3.4975982883569556,882912385
925,503,4.135300113034368,882912385
925,648,2.949374709535389,882911480
925,682,3.9113214148979143,882910627
925,863,3.048766078084218,882912385
926,77,3.6834201973162197,891251063
926,119,4.281679020338172,891249538
926,217,4.275810328633276,891250584
926,222,4.163151764475579,891251063
926,274,4.311278850823753,891249649
926,578,3.3796141723031803,891252140
926,582,4.204857671917778,891249675
926,588,3.8849170991444475,891251647
926,739,3.4453539766388865,891251562
926,1295,3.980753136090465,891250944
927,10,4.561422335007895,891920125
927,72,4.606704797725402,891920233
927,207,4.400612292235887,891919406
927,290,4.611443157573186,891919160
927,361,4.214177518071556,891920763
927,639,4.682600417769802,891920166
927,666,4.685373013006119,891920010
927,768,4.496214485925181,891920763
927,861,3.823149137162961,891919458
927,1003,4.083368342489035,891919599
928,48,3.9745738684126386,891195713
928,77,3.478118278142561,891194539
928,183,3.752119582733232,891193778
928,239,3.8520078475572403,891191778
928,481,3.79152468248343,891194379
928,493,3.7740121735267627,891191600
928,504,3.437719182142748,891194303
928,518,3.4962255876479325,891191108
928,588,3.533318239408377,891192329
928,1038,3.7180478342019634,891195811
929,7,3.389959945787503,874854697
929,77,1.7558105728273343,874939078
929,107,1.7975425783397825,874854383
929,196,2.485920908228787,874853666
929,254,2.036921018641291,874939078
929,522,1.8810841629917614,874938664
929,556,1.709327991222526,874938475
929,778,1.7756135606474095,874938833
929,823,3.243571095828387,874854424
929,870,1.6983853992460776,874938833
930,25,3.9821570157430677,884472064
930,53,3.7357762156903926,884472039
930,78,3.9498427472107003,884472159
930,98,4.02739073713809,884472310
930,417,3.889563623566373,884472872
930,456,4.0941847828565745,884472627
930,503,4.064731981089119,884472352
930,553,4.161285270688415,884472575
930,648,4.120514007348289,884472539
930,720,3.9177507545360757,884471835
931,84,3.048546359926385,891356742
931,88,3.3103749884712212,891356799
931,121,3.3146386502526957,891356413
931,142,3.438202176198395,891356532
931,145,2.965390885304413,891356282
931,158,3.634501969031217,891353196
931,366,3.1670856792906155,891356780
931,503,3.488950085072327,891356413
931,1014,2.901004289250515,891357042
931,1077,2.9095339614679254,891356780
932,2,3.719003876865664,884801316
932,32,3.7198083599238947,885921421
932,158,3.593148937827581,884801316
932,290,3.370572889128982,884800898
932,292,3.2156276872541594,885922016
932,340,2.9923785187550003,884801316
932,453,3.3260277607490782,885921893
932,492,3.6544180058333224,884801316
932,863,3.0013938519156182,885921800
932,889,3.4688141417333997,885921915
933,50,4.5034912371480775,879365004
933,109,4.26698055365226,879365154
933,179,4.255882361026595,879365475
933,192,4.526641255848622,879365104
933,222,4.6157499021953186,879365154
933,255,4.425266735637701,879365004
933,290,4.565018341050812,879364981
933,316,4.571817303357547,879365224
933,366,4.180426519621718,879365497
933,536,4.225020430934234,879365054
934,44,3.3636652998210708,884717790
934,61,3.1513106578075356,884633224
934,76,3.3406696361735033,884718156
934,217,3.231508771479813,884717963
934,275,3.2177733715761776,884717790
934,281,3.466411784108967,884717790
934,339,3.328649863458708,884718100
934,362,3.463956826996367,884717963
934,729,3.127295582294864,884717862
934,1081,3.012219311212091,884718204
935,33,4.386229148204095,891283043
935,99,4.232364803879384,891282503
935,145,3.6833489330918154,891282644
935,201,4.486036427414724,891282903
935,242,4.37405612344151,891282963
935,244,4.2928153958218855,891282477
935,796,4.384221759112191,891283017
935,874,4.40397751750933,891283068
935,966,4.318172398333373,891282931
935,1461,4.3948767282559595,891283209
936,50,3.759291924520126,876769080
936,90,3.968790802598722,876769323
936,243,3.6748871435020845,876780336
936,358,3.8608460644837366,876769374
936,428,3.774168116079637,876769530
936,503,3.7540092816023796,876769373
936,737,3.0626918946965906,876768956
936,874,3.6374532841020244,876769212
936,900,2.3009087587106434,876768983
